Eigvals	3
73.4179414262228	19.35127426299539	0.0

Proportion explained	3
0.9350401533110632	0.06495984668893676	0.0

Species	343	3
ASV191	0.04034183489656245	-0.027830234872460342	0.0
ASV192	0.03560898447902682	-0.05000987942750365	0.0
ASV194	-0.030581417312788888	-0.1320824399374594	0.0
ASV195	-0.0017091517939923744	0.0033017185189578675	0.0
ASV196	-0.02582315725362152	-0.005480429256875249	0.0
ASV197	-0.00094494919545978	-0.0052061573040536905	0.0
ASV198	0.013082715147458335	-0.04077096377799648	0.0
ASV199	-0.028890248983434872	-0.11025879652490907	0.0
ASV200	-0.030429844921256673	-0.02187219321759628	0.0
ASV201	-0.009327917669982725	-0.009630890782384527	0.0
ASV202	0.020820248652642714	0.0017235317999343162	0.0
ASV203	0.0072873175050696066	-0.07393561725936762	0.0
ASV204	-0.0023935837196770145	0.0055613047842869995	0.0
ASV205	-0.0062510615426264226	0.0176643239164031	0.0
ASV206	-0.04940765853695173	-0.03451613955300039	0.0
ASV207	0.061430711805480716	-0.08661170303044403	0.0
ASV208	-0.03165049385184975	-0.07065223236320299	0.0
ASV209	-0.06877714888839315	-0.044679369746669494	0.0
ASV210	-0.011670054288642389	-0.11238540016905305	0.0
ASV212	-0.015427151412143248	-0.005998093520586034	0.0
ASV213	-0.009228219093625457	-0.014563078780975763	0.0
ASV214	0.055918583555425685	-0.07658363432052796	0.0
ASV216	-0.00783254813159607	0.0006532224180688586	0.0
ASV217	0.0023577779035565483	0.007415014662400751	0.0
ASV219	-0.015526299933264208	-0.014265282943401179	0.0
ASV220	0.01409673845096602	-0.011423926661022767	0.0
ASV221	-0.015251574255895115	-0.008355867606653924	0.0
ASV222	-0.038480519816201215	-0.029897616136618274	0.0
ASV223	-0.07033990395234148	-0.03232751539238238	0.0
ASV224	-0.04233615525729608	-0.014824703274840485	0.0
ASV225	0.010074114728315032	-0.05194777324244333	0.0
ASV226	0.01633268534182135	-0.009016585561749148	0.0
ASV227	-0.029263674638890454	-0.03342038663246727	0.0
ASV228	0.036395474665174246	-0.06882893433446549	0.0
ASV229	0.000280878745901368	0.010536367779048698	0.0
ASV230	0.03371056266424283	-0.04788383957762841	0.0
ASV231	0.048817603177056544	-0.03696510165083139	0.0
ASV232	-0.013558812507035795	0.0013152610771731837	0.0
ASV233	-0.009070727600777165	-0.04548091157196748	0.0
ASV235	0.014213738835897851	0.017716841939305655	0.0
ASV236	-0.013554342494699115	-0.003358601327131249	0.0
ASV237	-0.02059021143948855	-0.0071996422219714066	0.0
ASV239	-0.04892342383058936	-0.03561268667618703	0.0
ASV240	0.006077942468867253	0.017101351476594317	0.0
ASV242	0.01046213995250764	-0.03190865379390525	0.0
ASV243	-0.023689507959403295	-0.009973201775594595	0.0
ASV244	-0.03562918042469206	-0.006935029651710176	0.0
ASV245	-0.007780687065851355	0.005686519265658893	0.0
ASV248	0.020179496788673933	-0.11620094173977187	0.0
ASV249	-0.00986780283189754	0.0005452863244305461	0.0
ASV250	-0.053937292059004126	-0.05432272979158437	0.0
ASV251	-0.060516425339180495	-0.02370932068604739	0.0
ASV252	0.0009498649019560739	-0.07246095524496105	0.0
ASV254	-0.01685148840366627	-0.0014185282924591514	0.0
ASV255	-0.023980515630815623	-0.0010381925519629455	0.0
ASV256	-0.004397424642951942	0.0032673290253901516	0.0
ASV258	0.0636158117082714	-0.07595656526624803	0.0
ASV259	-0.023776745489862285	-0.02335331126180838	0.0
ASV260	-0.03552837869381651	-0.08514691841112776	0.0
ASV261	-0.016510081705979285	-0.011755746606480055	0.0
ASV263	-0.0377247434710028	-0.03432968407603608	0.0
ASV265	-0.002516491633967664	0.006680747196896766	0.0
ASV266	-0.004938422787813789	0.006689347918831871	0.0
ASV268	-0.03639518309956899	-0.028508411498506747	0.0
ASV269	0.01310192223991752	-0.09630065107304675	0.0
ASV270	-0.04391785297786785	-0.024968076966848787	0.0
ASV271	-0.00417686823333829	0.008325484857455902	0.0
ASV272	-0.06095388569856285	-0.055756899276704144	0.0
ASV273	0.02370722296858028	-0.009070687771120396	0.0
ASV275	-0.02396898843831698	-0.01831991354244002	0.0
ASV278	-0.0509385420938612	-0.04229166119501232	0.0
ASV279	0.020034447828190353	-0.00985773816297956	0.0
ASV280	0.011401830768319165	-0.030208006963992964	0.0
ASV281	-0.06653052611085819	-0.032148649492811876	0.0
ASV282	0.005027199992937967	0.013993283552879791	0.0
ASV283	-0.0034898158553359955	0.005846447840306968	0.0
ASV284	0.004501384324524317	-0.024434291100967176	0.0
ASV286	-0.014421403138674023	-0.002689968680565848	0.0
ASV287	-0.02049940007235109	-0.009501007127342422	0.0
ASV289	-0.0032892047488375705	0.004782862328195845	0.0
ASV290	-0.003591254548157422	0.004771334425177968	0.0
ASV291	0.01816528210242458	-0.02110767715333174	0.0
ASV292	0.03503316851570275	-0.03565788033874083	0.0
ASV293	-0.008218610735897755	0.0033322742098435055	0.0
ASV294	-0.010408426379673166	-0.006299981431366661	0.0
ASV295	0.0643959884536803	-0.05023897739373933	0.0
ASV296	-0.051247293025858856	-0.022605820288682237	0.0
ASV297	-0.04360656429214594	-0.03793289036781428	0.0
ASV298	-0.09049308622894847	-0.04623303280903642	0.0
ASV300	-0.0045457315089845836	-0.08173330456347618	0.0
ASV303	-0.025227408905534984	-0.05214017185626216	0.0
ASV305	-0.039827471675085	-0.03500632389824349	0.0
ASV307	0.006879470851042413	-0.018044912496978472	0.0
ASV309	-0.01747879325922703	-0.0074149111835618235	0.0
ASV312	-0.06471773246532579	-0.08262570946762293	0.0
ASV314	-0.05174438357959382	-0.04694766146413656	0.0
ASV315	0.028552638190449148	-0.024808803699583833	0.0
ASV316	-0.01405121883975259	-0.004893450568042216	0.0
ASV317	-0.06862245020951833	-0.06006709791856705	0.0
ASV319	-0.028715350305254503	-0.02162363266056761	0.0
ASV321	-0.007396140142686394	-0.07724610363074645	0.0
ASV322	-0.07054878722077694	-0.04101824313275041	0.0
ASV326	-0.028899843350024428	-0.023126887419599725	0.0
ASV327	-0.019360994477896326	-0.011833460829597381	0.0
ASV329	-0.004835212859268628	0.003606878355804843	0.0
ASV330	0.0014710990373942177	-0.0004163930302492762	0.0
ASV331	0.002727291430174371	-0.013916918748200386	0.0
ASV332	-0.0525822538977434	-0.028657152532298256	0.0
ASV333	0.04449683813597273	-0.04100525549351466	0.0
ASV334	-0.07794255743025155	-0.048276999179023256	0.0
ASV335	-0.09034479516600621	-0.05646966675760677	0.0
ASV337	0.004841279649088315	-0.010877672501171177	0.0
ASV339	-0.033391528196500535	-0.017655222137402705	0.0
ASV340	0.027270124572318796	-0.0433967349275247	0.0
ASV342	-0.004817158513082988	0.003049120761891676	0.0
ASV344	-0.010251397736992173	-0.023459544694010175	0.0
ASV346	-0.04680320336928418	-0.02480208666092786	0.0
ASV349	-0.07131738246544374	-0.03955399725807505	0.0
ASV350	0.0035010208192330383	0.013274530577184059	0.0
ASV352	0.007604269909079574	-0.002607219559394867	0.0
ASV354	-0.026263027735045828	-0.012857355853519305	0.0
ASV355	0.008616188439141626	-0.04789606748531161	0.0
ASV356	-0.03217900812540054	-0.02395972231798543	0.0
ASV360	0.0033851164548204605	-0.0014552372745364262	0.0
ASV361	-0.04553801665644024	-0.03482832395554307	0.0
ASV365	-0.019114258602315522	-0.012856094211491831	0.0
ASV367	-0.017893699245030113	-0.016145908431293023	0.0
ASV373	-0.017403452600944273	-0.005521734843362331	0.0
ASV376	0.006621098381570997	-0.01685248380158125	0.0
ASV377	-0.019793800299497934	-0.0073975331961982195	0.0
ASV378	0.015547295325906683	-0.04310838909154405	0.0
ASV379	0.005105994268688725	0.00341310133803008	0.0
ASV381	-0.010410645075314058	-0.04406877541638295	0.0
ASV383	-0.028471126514334526	-0.010704990113005986	0.0
ASV390	-0.004436209324152271	-0.003925766006339128	0.0
ASV396	0.0014106858271640068	0.0077030425520101175	0.0
ASV397	-0.04610602487334304	-0.030952664622471475	0.0
ASV400	0.015250828515297488	-0.032940741835593444	0.0
ASV403	-0.020146756219596527	-0.019878052490566674	0.0
ASV406	-0.010293014642848312	0.0020663823502445997	0.0
ASV409	-0.015914713911504987	-0.003688089665890983	0.0
ASV410	-0.003474462112729341	-0.017252009252428074	0.0
ASV411	-0.049221488712424884	-0.029167910188233306	0.0
ASV413	0.040195084832689895	-0.06361691447164877	0.0
ASV420	-0.028335575399421938	-0.01103963131426726	0.0
ASV429	-0.12595508125916724	-0.06750033447897433	0.0
ASV434	-0.05937392188309127	-0.03270965660093894	0.0
ASV437	-0.018564180255971043	-0.008129197535849966	0.0
ASV440	0.001892936990929692	-0.03911045551612434	0.0
ASV445	-0.028289396900610924	-0.014314980326069468	0.0
ASV451	0.033003213239088294	-0.023720745140042025	0.0
ASV454	-0.01253956815117736	-0.029134038141158582	0.0
ASV459	0.028359960733480856	-0.05332316960079473	0.0
ASV461	-0.024175238451350625	-0.009417897399846198	0.0
ASV465	-0.035925741285864995	-0.026145561695403816	0.0
ASV466	-0.024478341216915316	-0.0250440409692211	0.0
ASV469	-0.035104986581082076	-0.023217945392390745	0.0
ASV478	-0.02347124579975874	-0.013886991574844658	0.0
ASV480	-0.03459748783581167	-0.034633074064956505	0.0
ASV492	-0.02995422381818932	-0.015022828082169832	0.0
ASV494	-0.037705486840060067	-0.0331146812152683	0.0
ASV513	-0.02522238727972976	-0.02336808792094208	0.0
ASV526	-0.001926638575157917	-0.020931442266597454	0.0
ASV558	-0.031267245205636486	-0.029368636418340026	0.0

Site	69	3
ZAM1_s1_YZA	-0.1302595671403407	-0.04623017448532336	0.0
ZAM1_s2_YZA	-0.11022775173687621	-0.1225243829850945	0.0
ZAM1_s3_YZA	-0.11172933747835377	-0.1358788277055581	0.0
ZAM1_s4_YZA	-0.14228444642134622	-0.13461289043433067	0.0
ZAM1_s5_YZA	-0.12786226730944025	0.02279495539878059	0.0
ZAM1_s6_YZA	-0.14888187108085937	-0.08805477859193922	0.0
ZAM1_s7_YZA	-0.11664818653192412	0.030375948237095406	0.0
ZAM1_s8_YZA	-0.11083386213487692	-0.06822218401621909	0.0
ZAM1_s9_YZA	-0.12296901838676416	-0.08195327263936512	0.0
ZAM1_s10_YZA	-0.1053255617615985	0.04141142285912022	0.0
ZAM1_s11_OZA	0.12489192253370288	0.03341741693321926	0.0
ZAM1_s12_OZA	0.1356354883978151	0.091812803449228	0.0
ZAM1_s13_OZA	0.16226775678470123	-0.023763269868582473	0.0
ZAM1_s14_OZA	0.16778214013548823	-0.3138579316006	0.0
ZAM1_s15_OZA	0.13127028119755793	0.12510465842763452	0.0
ZAM1_s17_OZA	0.1602686310220345	-0.1303859845912544	0.0
ZAM1_s18_OZA	0.09352201508358159	0.19931914425544142	0.0
ZAM1_s19_OZA	0.11748539290902668	0.0618543169220751	0.0
ZAM1_s20_YZS	-0.11794580220336212	0.0011651926552077249	0.0
ZAM1_s21_YZS	-0.11034690475362423	-0.04668675207685432	0.0
ZAM1_s22_YZS	-0.12260584561631242	0.1742774058304972	0.0
ZAM1_s23_YZS	-0.1221482224686468	0.04719984207434883	0.0
ZAM1_s24_YZS	-0.15602298952285104	-0.05652935606570551	0.0
ZAM1_s25_YZS	-0.13619318315674975	-0.02916081726348465	0.0
ZAM1_s26_YZS	-0.11254849682831711	-0.08376651750554766	0.0
ZAM1_s27_YZS	-0.10359851902950505	0.010215742965949032	0.0
ZAM1_s28_YZS	-0.12610803391946196	-0.042857033912321305	0.0
ZAM1_s29_YZS	-0.12672776368158253	0.03314424587608259	0.0
ZAM1_s30_OZS	0.09212421780069123	0.14998176219144163	0.0
ZAM1_s31_OZS	0.15367129880361957	-0.07229766030413852	0.0
ZAM1_s32_OZS	0.1310196600637253	0.0638192117454716	0.0
ZAM1_s33_OZS	0.10180275345797263	-0.04696119220712386	0.0
ZAM1_s34_OZS	0.0939216324896518	0.15030001290431672	0.0
ZAM1_s36_OZS	0.1379544594246829	-0.01933167878590837	0.0
ZAM1_s37_OZS	0.15279031662124268	0.016498692269058902	0.0
ZAM1_s38_OZS	0.15527495560057727	-0.33462241299868495	0.0
ZAM1_s39_YZA	-0.12425413677930344	-0.020790855350880336	0.0
ZAM1_s40_YZA	-0.007470979032867219	0.19285303500129392	0.0
ZAM1_s41_YZA	-0.10070711838388152	0.02519061700357661	0.0
ZAM1_s43_YZA	-0.10500177948608443	0.07683543545397786	0.0
ZAM1_s44_YZA	-0.10109111520100189	0.10798550083111969	0.0
ZAM1_s45_YZA	-0.06941750985253098	-0.01848307069421875	0.0
ZAM1_s46_YZA	-0.07362422439910002	0.021738403420307622	0.0
ZAM1_s47_YZA	-0.08711409710685117	-0.020805050152412238	0.0
ZAM1_s48_YZA	-0.0208789895910406	0.253959896815689	0.0
ZAM1_s49_OZA	0.12389340152626921	0.11854212316268851	0.0
ZAM1_s50_OZA	0.15679568545844405	-0.16279838240868386	0.0
ZAM1_s51_OZA	0.15847357191576847	-0.12655057467372702	0.0
ZAM1_s52_OZA	0.14756827428967179	0.1064846564740229	0.0
ZAM1_s53_OZA	0.13798058574679242	0.1638559661477114	0.0
ZAM1_s54_OZA	0.10359270684550627	-0.20894096061043907	0.0
ZAM1_s55_OZA	0.07346842342550038	0.09458598723890799	0.0
ZAM1_s56_OZA	0.10782336224873135	0.14053035521045487	0.0
ZAM1_s58_YZS	-0.1160945773647647	-0.10078700432341198	0.0
ZAM1_s59_YZS	-0.12254994478457631	-0.1710700168316055	0.0
ZAM1_s60_YZS	-0.12694370151675038	0.12036260400433355	0.0
ZAM1_s61_YZS	-0.13115297693613343	0.022779863274881983	0.0
ZAM1_s62_YZS	-0.0736286582528981	-0.15929888678275594	0.0
ZAM1_s63_YZS	-0.11141898525917046	-0.004156134844923367	0.0
ZAM1_s65_YZS	-0.08772300220664009	0.08503990902280686	0.0
ZAM1_s66_YZS	-0.10359124502989922	0.10086013280899006	0.0
ZAM1_s67_OZS	0.07060135555741925	0.06868194811758516	0.0
ZAM1_s69_OZS	0.13980641488082932	0.11873983493132909	0.0
ZAM1_s70_OZS	0.08251075125420337	0.09092973240151532	0.0
ZAM1_s71_OZS	0.11986782130397498	0.05656324647984485	0.0
ZAM1_s72_OZS	0.09929722894311195	-0.03600252911058984	0.0
ZAM1_s73_OZS	0.13998142074937403	-0.0780983483107265	0.0
ZAM1_s74_OZS	0.10339510559185318	0.07044562426018494	0.0
ZAM1_s75_OZS	0.147191640282765	-0.3041787149237776	0.0

Biplot	0	0

Site constraints	0	0
