Eigvals	3
94.70327499720193	25.045194127875966	0.0

Proportion explained	3
0.9346328078051511	0.06536719219484885	0.0

Species	361	3
ASV346	-0.030184190551821193	-0.014190949600146798	0.0
ASV349	-0.054497927429515654	-0.04145724645809211	0.0
ASV350	-0.001318319629582918	0.009706454948477095	0.0
ASV351	0.012235533361353128	-0.024563392253408325	0.0
ASV352	0.00841931057608034	0.0016913560899359985	0.0
ASV354	-0.017859072448171705	-0.005455990941946671	0.0
ASV355	0.007894542072725056	-0.05466676595411416	0.0
ASV356	-0.047882936918706764	-0.030142308514527996	0.0
ASV360	-0.0073720791076734085	-0.005652654777232617	0.0
ASV361	-0.0607730492063765	-0.04080056572625448	0.0
ASV365	-0.025489483761637316	-0.01892944406837816	0.0
ASV367	-0.03308368515183523	-0.029993651844867117	0.0
ASV373	-0.0320373838076354	-0.021382482979947517	0.0
ASV376	-0.011331682202198864	-0.021104516857886484	0.0
ASV377	-0.01808793352668325	-0.0055845361650628126	0.0
ASV378	0.02720999105805342	-0.06934722194256154	0.0
ASV379	0.018855516933372944	-0.014047413775471198	0.0
ASV381	0.001821630705950056	-0.04116059462454067	0.0
ASV383	-0.01910904663306438	-0.0028777263546728386	0.0
ASV390	-0.031067156945536332	-0.016071823741900252	0.0
ASV396	0.0012026015953629323	-0.0017239435448363686	0.0
ASV397	-0.05320875954962938	-0.03399724137860699	0.0
ASV400	0.018532313640420354	-0.031058021224572185	0.0
ASV403	-0.018543843941459835	-0.013707462661977993	0.0
ASV406	-0.013747894436174695	-0.0031153338742815266	0.0
ASV409	-0.012728790384368017	-0.00023204524890842418	0.0
ASV410	-0.0038451576945143025	-0.008104373875954259	0.0
ASV411	-0.045330198164051067	-0.026196608618106944	0.0
ASV413	-0.006275532615447217	-0.08191930020842791	0.0
ASV415	-0.012793021964438106	-0.004454126335743388	0.0
ASV419	-0.004057378661330237	-0.0036167768224288233	0.0
ASV420	-0.024644551718912274	-0.00964102797376344	0.0
ASV424	-0.0211408141917865	-0.009247920004721324	0.0
ASV429	-0.1079805545260262	-0.0663577672878349	0.0
ASV434	-0.05655882648397549	-0.033285324362936325	0.0
ASV437	-0.0013405793844782157	-0.01662664647965667	0.0
ASV440	0.013171465393912722	-0.04894699347883777	0.0
ASV441	0.009315219151455176	0.0027440972488515175	0.0
ASV443	-0.009997501439488818	-0.0006341503255312284	0.0
ASV445	-0.026746796540325572	-0.011943815681251564	0.0
ASV451	0.025495840362904823	-0.018032212624994482	0.0
ASV454	-0.029632141818124843	-0.0310197230305708	0.0
ASV459	0.007743382745444136	-0.08723270082952221	0.0
ASV461	-0.02795697341112998	-0.01614355718623821	0.0
ASV465	-0.024884707266508297	-0.015359348119767061	0.0
ASV466	-0.024296502918533133	-0.02296833036876551	0.0
ASV469	-0.039037373465199005	-0.041952884999754365	0.0
ASV478	-0.02504331456633302	-0.015276399171758472	0.0
ASV480	-0.042618063350027	-0.04396064663100049	0.0
ASV492	-0.05217704368708192	-0.03184760620065398	0.0
ASV494	-0.0365942177285568	-0.033177517012838345	0.0
ASV513	-0.030496992246846707	-0.023520906782753957	0.0
ASV526	-0.007132171108372372	-0.027906352671282605	0.0
ASV527	-0.04724971388031577	-0.03991875321442326	0.0
ASV558	-0.03641963128652246	-0.032546256462298695	0.0

Site	142	3
ZAM1_s1_YZA	-0.08486740253386482	0.01707236265098256	0.0
ZAM1_s2_YZA	-0.0743349974161276	-0.07047533586541477	0.0
ZAM1_s3_YZA	-0.07665606783342992	-0.1206407938017092	0.0
ZAM1_s4_YZA	-0.09865203794528585	-0.05971117287653808	0.0
ZAM1_s5_YZA	-0.08281531901886956	0.06671838031660704	0.0
ZAM1_s6_YZA	-0.10108064527348816	-0.031285569376652264	0.0
ZAM1_s7_YZA	-0.08101826129666731	0.04349373834184073	0.0
ZAM1_s8_YZA	-0.07883603291538814	-0.04255361514330439	0.0
ZAM1_s9_YZA	-0.08971436258263518	-0.03197930739534322	0.0
ZAM1_s10_YZA	-0.07163284095888624	0.039729747426361116	0.0
ZAM1_s11_OZA	0.09177504492756156	0.014970929517994376	0.0
ZAM1_s12_OZA	0.10174764905253841	0.07882683362885366	0.0
ZAM1_s13_OZA	0.11191010785014752	-0.006567376333109936	0.0
ZAM1_s14_OZA	0.11954653774476014	-0.21533265898131002	0.0
ZAM1_s15_OZA	0.09752273693689695	0.0849774021878798	0.0
ZAM1_s17_OZA	0.11526195662733714	-0.13120888454863514	0.0
ZAM1_s18_OZA	0.08332532985118651	0.14254819340896338	0.0
ZAM1_s19_OZA	0.0848640468120005	0.009064356014502327	0.0
ZAM1_s20_YZS	-0.07896607057183612	0.0485298964607663	0.0
ZAM1_s21_YZS	-0.07668687576035367	-0.016376971547526094	0.0
ZAM1_s22_YZS	-0.0835074569845676	0.1502691319310994	0.0
ZAM1_s23_YZS	-0.08432657939158163	0.04144878734358716	0.0
ZAM1_s24_YZS	-0.10967588343064005	0.004072601186051281	0.0
ZAM1_s25_YZS	-0.09491760775414844	0.006857587942506491	0.0
ZAM1_s26_YZS	-0.08119205910033128	-0.027480870462415385	0.0
ZAM1_s27_YZS	-0.06785228755476436	0.0587085549831754	0.0
ZAM1_s28_YZS	-0.08566158062967025	0.00014514998717167306	0.0
ZAM1_s29_YZS	-0.08852800677396935	0.043219365673657896	0.0
ZAM1_s30_OZS	0.06517379088135593	0.08367944020475546	0.0
ZAM1_s31_OZS	0.11423462135999515	-0.043563825725202565	0.0
ZAM1_s32_OZS	0.09431547099032207	0.03492140786081293	0.0
ZAM1_s33_OZS	0.06415986056303208	-0.0810699367329529	0.0
ZAM1_s34_OZS	0.0656017882113933	0.05574067977242375	0.0
ZAM1_s36_OZS	0.09480187348039724	-0.0063328170526921815	0.0
ZAM1_s37_OZS	0.11108913210789417	0.023611570468800205	0.0
