Eigvals	3
66.34423643499885	16.610525312203563	0.0

Proportion explained	3
0.941013044912427	0.058986955087573054	0.0

Species	340	3
ASV178	0.024779641096629265	0.019577478539821728	0.0
ASV179	0.011186887632725042	-0.02098289884480435	0.0
ASV181	0.004408384163030948	0.006229863571316387	0.0
ASV182	-0.0011105628346877667	-0.006073367213177917	0.0
ASV183	-0.029238545497598925	0.005073455136142007	0.0
ASV184	0.01022599036112995	-0.00013718875136359117	0.0
ASV186	-0.0015003294177208678	-0.02205604766745484	0.0
ASV187	-0.025118007199668745	0.010428280034856907	0.0
ASV188	-0.006837493293183604	0.001477598795244683	0.0
ASV189	-0.031492675131674176	0.02522740407589798	0.0
ASV190	-0.009089776226929731	0.07555946159258946	0.0
ASV191	0.05674789500573885	0.06882069340197053	0.0
ASV192	0.042166906685206916	0.03657258972381297	0.0
ASV194	-0.015547081270665298	0.11657161343860785	0.0
ASV195	0.0021735135770925514	-0.007887730539965361	0.0
ASV196	-0.03934044531252157	0.009187721011001012	0.0
ASV197	-0.0006100289486986613	-0.009469623366746074	0.0
ASV198	-0.01654031767255437	0.01113642948743319	0.0
ASV199	-0.0206745936744894	0.12481287748112509	0.0
ASV200	-0.007108792607965509	-0.0013533508304485148	0.0
ASV201	0.0019896295962240147	-0.010965638205152164	0.0
ASV202	-0.003113838965500206	-0.005966653669388786	0.0
ASV203	-0.03713863737007967	0.02991652487687877	0.0
ASV204	-0.006065751706910409	-0.00922949412659223	0.0
ASV205	0.003406492646936698	-0.00940362574748957	0.0
ASV206	-0.017343790555327962	0.025935042794361013	0.0
ASV207	0.04300286625847106	0.09122155511962128	0.0
ASV208	-0.00823887267298527	0.06521960327766936	0.0
ASV209	-0.059710680804472366	0.028974849793894437	0.0
ASV210	0.003220515406484622	0.10364617563359224	0.0
ASV211	-0.036446796647599936	0.027808355001626896	0.0
ASV212	-0.011936750862839603	0.0025753925005537297	0.0
ASV213	-0.020106000953158145	0.018777337271567985	0.0
ASV214	0.029237142091131093	0.06440892534175988	0.0
ASV216	0.02010211812634539	-0.028730030358151335	0.0
ASV217	0.052048923698251336	0.052716489074253976	0.0
ASV218	0.01929714286296069	-0.026095325649624086	0.0
ASV220	0.008896785654887765	-0.0028285416157624852	0.0
ASV221	-0.0026534597887836286	-0.004738725854584805	0.0
ASV222	-0.024243723427450438	0.02091745304695025	0.0
ASV223	-0.07865694206986737	0.028390744504250262	0.0
ASV224	-0.0376126240734707	0.01484234487716454	0.0
ASV225	0.005199358013245225	-0.005620311056189047	0.0
ASV226	0.027665658762642122	0.028143594227447142	0.0
ASV227	-0.020962131326879473	0.004685731732856014	0.0
ASV228	-0.03687034517292223	0.025986956578672754	0.0
ASV229	-0.002962193590427104	-0.006879644494397221	0.0
ASV230	-0.025780371394391037	0.011728598352217318	0.0
ASV231	0.05936589298002646	0.06329737350931015	0.0
ASV232	0.00659575745748445	-0.011091628632881411	0.0
ASV233	-0.016429130843456968	0.022908901736273444	0.0
ASV234	-0.0007697976605835123	-0.01496544084169442	0.0
ASV235	0.0031258018461642664	-0.012328357465458342	0.0
ASV236	-0.029624840245303683	0.018296914166172653	0.0
ASV237	-0.04102104580131785	0.020036829462943925	0.0
ASV238	0.02599200447234915	-0.03138250915808252	0.0
ASV239	0.013706955315741108	0.03935907677432808	0.0
ASV240	0.004241524000325011	0.012743668565060049	0.0
ASV242	-0.0178668851823099	0.012371552892600102	0.0
ASV243	-0.03979523005230744	0.013857675935242359	0.0
ASV244	-0.050607443071215875	0.018552672390988883	0.0
ASV245	-0.015144841594158027	0.006361463095979436	0.0
ASV248	0.012323936750148652	0.09867459111119792	0.0
ASV249	-0.030596132876273066	0.013920818637356065	0.0
ASV250	-0.010415835491533229	0.0037842026449555607	0.0
ASV251	-0.05653857121090243	0.02328388633434184	0.0
ASV252	0.017606418199235637	0.08865710558903328	0.0
ASV254	-0.012596866977865136	-0.0011421833778323474	0.0
ASV255	-0.005433643118008053	-0.0030693142230851056	0.0
ASV256	-0.004358585783387709	-0.00643479035014673	0.0
ASV258	-0.02011597924935715	0.029254749809678772	0.0
ASV259	-0.017492535786397617	0.004078691958081877	0.0
ASV260	-0.05543527749503564	0.0796890906843587	0.0
ASV261	-0.019952563585404468	0.014921605524851953	0.0
ASV263	-0.04027755369363009	0.029269485513661667	0.0
ASV266	-0.01606392750693192	0.00303600141659678	0.0
ASV268	-0.033483898229640645	0.023552123360710893	0.0
ASV269	-0.005356780047604378	0.11187942460202957	0.0
ASV270	-0.07010494622752121	0.03151844228342599	0.0
ASV272	-0.07396540820837234	0.04395780330921925	0.0
ASV273	0.008114553026389151	-0.0012816701293553324	0.0
ASV274	-0.03240783744170991	0.011724478893273904	0.0
ASV275	-0.026609200152557813	0.02202908947548649	0.0
ASV278	-0.04628272094679276	0.06858361240307968	0.0
ASV279	0.022402190591714076	0.017573565072373506	0.0
ASV281	-0.06029789725912635	0.026870807648604	0.0
ASV282	-0.021757443259170454	0.013883416056558195	0.0
ASV283	-1.3499443802693924e-05	-0.010827131310006715	0.0
ASV284	-0.009829239406395037	0.014604732195260844	0.0
ASV285	0.020610784005308812	0.01850953612957852	0.0
ASV286	-0.014396078248157262	0.007402284543840545	0.0
ASV287	-0.03258784150447068	0.011871350590935697	0.0
ASV289	-0.0030785684149984556	-0.0061767852389032285	0.0
ASV291	0.0161734321719145	0.009963455713192107	0.0
ASV292	0.008193916861900078	0.017274166287044618	0.0
ASV293	-0.00705533989392064	-0.00021433209341524938	0.0
ASV294	0.0024207280944715014	-0.009505195675920052	0.0
ASV295	0.08529275606350292	0.07487853609230921	0.0
ASV296	-0.02370296342056359	0.0117072707115678	0.0
ASV297	-0.01949923206080433	0.011585928697988277	0.0
ASV298	-0.09892610491394967	0.059333864918503156	0.0
ASV300	-0.025829284383915227	0.07865028990099014	0.0
ASV303	-0.02724899456318605	0.019905796739991575	0.0
ASV304	0.025561978090797563	0.01473692570736593	0.0
ASV305	-0.05057596874870276	0.03181958039975772	0.0
ASV309	-0.06029748524077559	0.03071390373158726	0.0
ASV312	-0.03753432013391304	0.09537757599824258	0.0
ASV314	-0.02537651552200094	0.024209233648684204	0.0
ASV315	0.007707291753017106	0.10491568320948444	0.0
ASV316	-0.015238464363984312	0.0051235311924710675	0.0
ASV317	-0.06421979182914252	0.03856666036721721	0.0
ASV319	0.002881587071394065	-0.01223154551284527	0.0
ASV321	-0.00955653067345957	-0.0021936543270920173	0.0
ASV322	-0.03752144675618947	0.02161723827611776	0.0
ASV326	-0.05653917039883595	0.042829587744995956	0.0
ASV327	-0.02777815067632616	0.020901157538768814	0.0
ASV329	-0.02801498982163828	0.008927133366900236	0.0
ASV330	-0.020565840418314333	0.012800646772270519	0.0
ASV331	-0.006533810534861879	-0.002552745206127069	0.0
ASV332	-0.061371308960918046	0.030212551930994997	0.0
ASV333	0.05054223005101776	0.05474168775046434	0.0
ASV334	-0.07907169822429365	0.04796608623941818	0.0
ASV335	-0.06998688648713611	0.04399090032874159	0.0
ASV337	-0.0037172449249927367	0.012738197880119154	0.0
ASV339	-0.027653520373547937	0.011719178280430368	0.0
ASV340	-0.0011529783041440418	-0.0060106725864171595	0.0
ASV342	-0.019060076990905877	0.009999948242511266	0.0
ASV344	-0.028220797999898208	0.020216517098304763	0.0
ASV346	-0.0006643327084439858	-0.008297298958921688	0.0
ASV349	-0.02130781385736989	0.02633729008913607	0.0
ASV350	-0.006294148388442691	-0.0037023220373511834	0.0
ASV351	0.009034370309394342	0.033222066013705795	0.0
ASV352	0.006898497006316179	-0.007561461189778379	0.0
ASV355	0.006292701334282013	0.036793064158100075	0.0
ASV356	-0.0520803506280014	0.02675205623191794	0.0
ASV360	-0.017947431079890698	0.004438489114814462	0.0
ASV361	-0.06656600555931273	0.03558829712057256	0.0
ASV365	-0.023247349694490153	0.015731684080508533	0.0
ASV367	-0.03938644571915937	0.029191997829766243	0.0
ASV373	-0.037246817843011974	0.02542558946764513	0.0
ASV376	-0.02585090239900774	0.009697998773952728	0.0
ASV377	-0.008291199228827916	-0.0009789073133968553	0.0
ASV378	0.031816882651425404	0.07235445039300184	0.0
ASV379	0.027055356932423103	0.025471775711842264	0.0
ASV381	0.018011352806125702	0.013293330198474422	0.0
ASV383	-0.00041002185764876076	-0.009147103427816682	0.0
ASV390	-0.04509695700974106	0.016097823145164065	0.0
ASV396	0.00013348636627764313	0.00923404706506737	0.0
ASV397	-0.0469411525495388	0.023250097688701378	0.0
ASV400	0.019027772343342624	0.01011085973251875	0.0
ASV403	-0.006699436963926519	-0.0025976772747865803	0.0
ASV406	-0.014025604619600451	0.005439365127902026	0.0
ASV409	-0.00264707245971262	-0.004671154496392218	0.0
ASV411	-0.023722235093124273	0.007997962149040562	0.0
ASV413	-0.05115789995847708	0.060521974006785405	0.0
ASV415	-0.021804996773738167	0.012586676852999714	0.0
ASV419	-0.007849896776891643	0.012758260326447661	0.0
ASV420	-0.011572336970515962	0.0012559138049829705	0.0
ASV424	-0.022302846493674283	0.012983114523436212	0.0
ASV429	-0.06645304793733396	0.045430186462032396	0.0
ASV434	-0.03848216351742058	0.020675117184806004	0.0
ASV437	0.02088556448280645	0.015002797672767191	0.0
ASV440	0.02420709513596216	0.03555286111173816	0.0
ASV441	0.014929709961610266	0.004150238570120805	0.0
ASV443	-0.017151999599277316	0.007394280283937998	0.0
ASV454	-0.03760680053349818	0.01486883657402019	0.0
ASV459	-0.01840899450968881	0.0850891730563659	0.0
ASV461	-0.024142522380129927	0.013968350397304168	0.0
ASV466	-0.009968357230238844	0.007330115033188032	0.0
ASV469	-0.033887794882545244	0.0421816075222626	0.0
ASV478	-0.01601216274012202	0.007552608536015936	0.0
ASV480	-0.03769842744359733	0.03435091219838112	0.0
ASV492	-0.06071098909978937	0.03398246845923685	0.0
ASV513	-0.023807969839736955	0.009810741562041541	0.0
ASV527	-0.06167441382790534	0.05284532427810318	0.0
ASV558	-0.025702524647169697	0.018712287946387567	0.0

Site	73	3
ZAM2_s1_YZD	-0.08623086932606217	-0.15363429613331026	0.0
ZAM2_s2_YZD	-0.1048278075750143	-0.10553947491532345	0.0
ZAM2_s3_YZD	-0.11734927962864361	-0.09338550307654568	0.0
ZAM2_s4_YZD	-0.10641714727451822	-0.006784874152019251	0.0
ZAM2_s5_YZD	-0.12332426947426108	0.09019325927261877	0.0
ZAM2_s6_YZD	-0.10444243672186966	0.029767326667010582	0.0
ZAM2_s7_YZD	-0.12007746877184118	-0.06844703032923888	0.0
ZAM2_s8_YZD	-0.10775608121766028	-0.0037313856666922863	0.0
ZAM2_s9_YZD	-0.1214729007246642	-0.12327306369810385	0.0
ZAM2_s10_YZD	-0.11952479528690235	-0.03376812641194947	0.0
ZAM2_s11_OZD	0.15395656988431167	-0.11739895876883452	0.0
ZAM2_s12_OZD	0.0897330475532934	0.03573730660340844	0.0
ZAM2_s14_OZD	0.13651298895056435	-0.14747351893280566	0.0
ZAM2_s15_OZD	0.1129749650331226	-0.07258404613258021	0.0
ZAM2_s16_OZD	0.12526004908621505	0.2452898437846869	0.0
ZAM2_s17_OZD	0.13737711378320372	0.34963548830671065	0.0
ZAM2_s18_OZD	0.12749683507764545	-0.07879641323858971	0.0
ZAM2_s19_OZD	0.1674536828425542	-0.1060393686710994	0.0
ZAM2_s20_OZD	0.13554678822925786	-0.04664300712868194	0.0
ZAM2_s21_YZA	-0.11270554294533643	0.026937315751759252	0.0
ZAM2_s22_YZA	-0.13145769669706792	-0.07333748661062033	0.0
ZAM2_s23_YZA	-0.11915220384808585	0.20020649436666077	0.0
ZAM2_s24_YZA	-0.10945627299291119	0.05668108990414801	0.0
ZAM2_s25_YZA	-0.11030166612569345	0.05154478151830966	0.0
ZAM2_s26_YZA	-0.11639432703644845	0.2506062803964357	0.0
ZAM2_s27_YZA	-0.113565198993825	-0.060884620338615275	0.0
ZAM2_s28_YZA	-0.12233733385931674	-0.006395905682491508	0.0
ZAM2_s29_YZA	-0.1054385239450302	0.02821744358737602	0.0
ZAM2_s30_YZA	-0.1138548326286279	0.13261477753906706	0.0
ZAM2_s31_OZA	0.1098595034409471	0.054429691407821564	0.0
ZAM2_s32_OZA	0.04083216835903238	0.06847059789114353	0.0
ZAM2_s34_OZA	0.06303018665168457	-0.07774706200773893	0.0
ZAM2_s35_OZA	0.132718086556063	0.22261405245235147	0.0
ZAM2_s36_OZA	0.10220578211997218	-0.020403535919503342	0.0
ZAM2_s37_OZA	0.12445374254422115	-0.11057895720719013	0.0
ZAM2_s38_OZA	0.10282216314369634	-0.14040971719393247	0.0
ZAM2_s39_OZA	0.16307403418381267	0.05273695423216485	0.0
ZAM2_s40_YZD	-0.0790272655974115	0.009807346774072323	0.0
ZAM2_s41_YZD	-0.11864765132516467	0.08687402012286408	0.0
ZAM2_s42_YZD	-0.08185938689928188	-0.19374882594386936	0.0
ZAM2_s43_YZD	-0.0811443228388181	-0.056878054699840745	0.0
ZAM2_s44_YZD	-0.07277058093532948	-0.2110416568886124	0.0
ZAM2_s45_YZD	-0.12113045893791621	0.018354219049741497	0.0
ZAM2_s46_YZD	-0.13313838759135435	0.09834164974643803	0.0
ZAM2_s47_YZD	-0.1098553270268295	-0.027270110377279805	0.0
ZAM2_s48_YZD	-0.13058987299338687	-0.03694378178651182	0.0
ZAM2_s49_YZD	-0.12357211202269815	-0.13984773441287124	0.0
ZAM2_s50_OZD	0.14384571619600114	-0.1293499688491107	0.0
ZAM2_s51_OZD	0.048230360139167615	0.011035160481333165	0.0
ZAM2_s53_OZD	0.12358696075553693	-0.02566224085456472	0.0
ZAM2_s54_OZD	0.04107338919633507	0.08820348686193775	0.0
ZAM2_s55_OZD	0.123004623665241	0.25639294616131736	0.0
ZAM2_s56_OZD	0.130318809265889	0.19613180111379133	0.0
ZAM2_s57_OZD	0.11272735967647757	-0.009057873764161012	0.0
ZAM2_s58_OZD	0.15447523128250593	-0.01744826854093217	0.0
ZAM2_s59_OZD	0.160557151206972	-0.050702817610214224	0.0
ZAM2_s60_YZA	-0.07016011546980584	-0.10674180421323314	0.0
ZAM2_s61_YZA	-0.09279918066062559	-0.13143447632383934	0.0
ZAM2_s63_YZA	-0.08916064475055886	-0.015360858184671889	0.0
ZAM2_s64_YZA	-0.13172167369299928	0.04726656658699016	0.0
ZAM2_s65_YZA	-0.13350748137275148	0.2017364699500502	0.0
ZAM2_s66_YZA	-0.140386139565373	0.08323388064669468	0.0
ZAM2_s67_YZA	-0.028584560191182867	-0.11913073560509974	0.0
ZAM2_s69_YZA	-0.12891133880311165	0.1088656019603054	0.0
ZAM2_s70_OZA	0.0695516358160042	0.14938558086065154	0.0
ZAM2_s71_OZA	0.08510436358795995	0.012760837541638793	0.0
ZAM2_s72_OZA	0.0927193321303956	-0.12980095680145734	0.0
ZAM2_s73_OZA	0.10304745793815283	-0.05487335459946707	0.0
ZAM2_s74_OZA	0.14818294734207763	-0.14444910941861536	0.0
ZAM2_s75_OZA	0.13398844271866012	-0.06856611265916271	0.0
ZAM2_s76_OZA	0.16260970114896556	0.06958195480492003	0.0
ZAM2_s77_OZA	0.09648658169149991	-0.08692992772510687	0.0
ZAM2_s78_OZA	0.17823538455094215	0.0688407951300682	0.0

Biplot	0	0

Site constraints	0	0
